range, n1 , average1, std1, n2 , average2, std2, , skewed_1, skewed_2, non_skewed, fastest_algo
65420, 3940, 17760.2, 22056.7, 1943, 16372.9, 20295.6, 722, 881, 4640, skewed_1
65437, 3940, 17760.2, 22056.7, 469, 18753.8, 20406.8, 1314, 1004, 9037, skewed_2
65523, 3940, 17760.2, 22056.7, 3418, 17894.5, 22021.2, 1200, 738, 12283, skewed_2
65420, 3940, 17760.2, 22056.7, 34, 15564, 15777.8, 434, 1078, 217, non_skewed
65420, 3940, 17760.2, 22056.7, 36, 12585.6, 13363.8, 430, 1447, 249, non_skewed
65420, 3940, 17760.2, 22056.7, 98, 12251, 12296.9, 562, 2255, 354, non_skewed
65420, 3940, 17760.2, 22056.7, 4, 21948.8, 30114, 287, 223, 309, skewed_2
65420, 3940, 17760.2, 22056.7, 1350, 15995.5, 21062.9, 703, 36009, 3306, skewed_1
65420, 3940, 17760.2, 22056.7, 670, 18529.6, 21968.5, 769, 712, 5371, skewed_2
65527, 3940, 17760.2, 22056.7, 9677, 16546.4, 20927.6, 931, 1171, 12469, skewed_1
65507, 3940, 17760.2, 22056.7, 11147, 16848.2, 21368.1, 1453, 1365, 13420, skewed_2
65420, 3940, 17760.2, 22056.7, 2, 26714, 37770.8, 442, 181, 234, skewed_2
65420, 3940, 17760.2, 22056.7, 6, 26170.2, 29038.3, 570, 349, 269, non_skewed
65420, 3940, 17760.2, 22056.7, 8, 20409.2, 21797, 398, 319, 204, non_skewed
65420, 3940, 17760.2, 22056.7, 8, 19446.2, 20767.5, 361, 337, 180, non_skewed
65420, 3940, 17760.2, 22056.7, 1262, 30431.5, 30427.8, 1075, 25203, 3052, skewed_1
65477, 3940, 17760.2, 22056.7, 8354, 16028.5, 20792.5, 1432, 948, 10251, skewed_2
65420, 3940, 17760.2, 22056.7, 2, 5845, 8253.35, 231, 166, 118, non_skewed
65420, 3940, 17760.2, 22056.7, 1712, 6213.75, 6209.02, 682, 32708, 3838, skewed_1
65535, 3940, 17760.2, 22056.7, 30147, 16968.7, 21371.5, 1233, 2366, 31762, skewed_1
65420, 3940, 17760.2, 22056.7, 2333, 16999.4, 21118.8, 883, 863, 9095, skewed_2
65420, 3940, 17760.2, 22056.7, 2, 10518.5, 14858.4, 277, 172, 136, non_skewed
65420, 3940, 17760.2, 22056.7, 562, 16388.8, 20812.3, 687, 13135, 5037, skewed_1
65420, 3940, 17760.2, 22056.7, 270, 29399, 29434.6, 986, 5021, 853, non_skewed
65420, 3940, 17760.2, 22056.7, 544, 29937.8, 29947.3, 764, 10508, 1462, skewed_1
65420, 3940, 17760.2, 22056.7, 4, 3873.25, 7039.68, 94, 241, 147, skewed_1
65420, 3940, 17760.2, 22056.7, 1398, 14985.2, 20170.2, 1053, 16760, 6877, skewed_1
65420, 3940, 17760.2, 22056.7, 86, 20212.5, 20310.9, 584, 1672, 379, non_skewed
65420, 3940, 17760.2, 22056.7, 4, 20078, 25965.7, 454, 279, 247, non_skewed
65420, 3940, 17760.2, 22056.7, 4, 21096.2, 24358.7, 399, 167, 198, skewed_2
65526, 3940, 17760.2, 22056.7, 19410, 16988.2, 21386.8, 1045, 1345, 31380, skewed_1
65420, 3940, 17760.2, 22056.7, 4030, 17828.8, 22186.6, 627, 1008, 12674, skewed_1
65420, 3940, 17760.2, 22056.7, 2, 17249, 24388.1, 284, 217, 156, non_skewed
65420, 3940, 17760.2, 22056.7, 455, 17117, 20721.1, 603, 356, 4856, skewed_2
65420, 3940, 17760.2, 22056.7, 6, 17049.8, 24063.3, 614, 430, 325, non_skewed
65420, 3940, 17760.2, 22056.7, 504, 3075.75, 3059.22, 423, 7116, 1165, skewed_1
65420, 3940, 17760.2, 22056.7, 110, 15032.6, 3642.58, 893, 1142, 404, non_skewed
65420, 3940, 17760.2, 22056.7, 1166, 16741.4, 21458.7, 1270, 171, 6357, skewed_2
65420, 3940, 17760.2, 22056.7, 390, 5602, 5589.31, 588, 5524, 958, skewed_1
65420, 3940, 17760.2, 22056.7, 24, 5946.25, 6293.57, 363, 766, 250, non_skewed
65420, 3940, 17760.2, 22056.7, 165, 14001, 47.7755, 781, 1237, 494, non_skewed
65420, 3940, 17760.2, 22056.7, 3992, 16090.9, 20735.3, 959, 730, 12559, skewed_2
65420, 3940, 17760.2, 22056.7, 2575, 16502.5, 20976.4, 715, 735, 9487, skewed_1
65420, 3940, 17760.2, 22056.7, 3958, 16305.2, 20651.8, 1352, 652, 12549, skewed_2
65420, 3940, 17760.2, 22056.7, 432, 18756.2, 23198.4, 497, 598, 4769, skewed_1
65507, 3940, 17760.2, 22056.7, 31681, 16660.7, 21263.9, 1522, 2150, 14506, skewed_1
65420, 3940, 17760.2, 22056.7, 2, 27339, 38653.3, 417, 152, 234, skewed_2
65437, 3940, 17760.2, 22056.7, 469, 18753.8, 20406.8, 1216, 1012, 9038, skewed_2
65532, 3940, 17760.2, 22056.7, 39922, 16512.5, 20898.2, 1805, 2238, 27164, skewed_1
65420, 3940, 17760.2, 22056.7, 8, 16004.4, 21259.9, 309, 403, 244, non_skewed
65535, 3940, 17760.2, 22056.7, 13055, 16234.4, 20680.4, 815, 1169, 9248, skewed_1
65420, 3940, 17760.2, 22056.7, 4, 31057, 35890.1, 16826, 180, 1073, skewed_2
65514, 3940, 17760.2, 22056.7, 2079, 17534.8, 20909.9, 674, 839, 12162, skewed_1
65420, 3940, 17760.2, 22056.7, 272, 17746.3, 22328.5, 763, 7837, 4435, skewed_1
65420, 3940, 17760.2, 22056.7, 78, 32548.5, 32743.1, 16915, 1800, 3943, skewed_2
65420, 3940, 17760.2, 22056.7, 2, 17865.5, 25241.6, 325, 173, 172, non_skewed
65420, 3940, 17760.2, 22056.7, 6, 19595, 21443.3, 382, 318, 184, non_skewed
65420, 3940, 17760.2, 22056.7, 216, 9157.75, 9177.04, 519, 4342, 602, skewed_1
65420, 3940, 17760.2, 22056.7, 2, 27995, 39576.8, 448, 152, 240, skewed_2
65514, 3940, 17760.2, 22056.7, 17408, 16531.5, 21080.7, 564, 1113, 13202, skewed_1
65533, 3940, 17760.2, 22056.7, 13295, 17008.3, 21055.2, 873, 1192, 12650, skewed_1
65420, 3940, 17760.2, 22056.7, 8, 20409.2, 21797, 402, 276, 210, non_skewed
65422, 3940, 17760.2, 22056.7, 4199, 16372.3, 21297.6, 1151, 859, 15217, skewed_2
65420, 3940, 17760.2, 22056.7, 6, 25590.2, 28735.4, 603, 285, 336, skewed_2
65420, 3940, 17760.2, 22056.7, 2, 15820, 22347.4, 261, 184, 141, non_skewed
65420, 3940, 17760.2, 22056.7, 2, 23846.5, 33719.8, 390, 176, 215, skewed_2
65420, 3940, 17760.2, 22056.7, 2, 4783.5, 6743.68, 183, 173, 100, non_skewed
65420, 3940, 17760.2, 22056.7, 20, 15878.2, 16270.2, 399, 703, 187, non_skewed
65420, 3940, 17760.2, 22056.7, 120, 16845.7, 20268.9, 485, 4470, 566, skewed_1
65420, 3940, 17760.2, 22056.7, 846, 187, 189.892, 175, 14057, 1883, skewed_1
65518, 2576, 10546.2, 10550.6, 9862, 16767.2, 21066, 54239, 1022, 5967, skewed_2
41915, 2576, 10546.2, 10550.6, 10, 20967, 22080.1, 22543, 420, 5653, skewed_2
42191, 2576, 10546.2, 10550.6, 4, 21096.2, 24358.7, 17324, 161, 5636, skewed_2
60186, 2576, 10546.2, 10550.6, 48, 22803.3, 22462.6, 29038, 282, 5643, skewed_2
64710, 2576, 10546.2, 10550.6, 3131, 17175.5, 21213.4, 48841, 469, 5764, skewed_2
36542, 2576, 10546.2, 10550.6, 1708, 18065.8, 18056.9, 43828, 7093, 5639, non_skewed
30994, 2576, 10546.2, 10550.6, 2, 15506, 21904.8, 13233, 206, 5626, skewed_2
64221, 2576, 10546.2, 10550.6, 1082, 18420.3, 22151, 44878, 314, 5654, skewed_2
65486, 2576, 10546.2, 10550.6, 13931, 17259.1, 21557.8, 55287, 849, 5966, skewed_2
23227, 2576, 10546.2, 10550.6, 158, 11604.5, 11621.3, 35060, 939, 5624, skewed_2
42169, 2576, 10546.2, 10550.6, 6, 21094.5, 23086, 19193, 221, 5623, skewed_2
65510, 2576, 10546.2, 10550.6, 15759, 17704.1, 21846.8, 54807, 1187, 6149, skewed_2
64683, 2576, 10546.2, 10550.6, 2828, 17470.5, 22168.6, 48140, 299, 5665, skewed_2
65535, 2576, 10546.2, 10550.6, 30147, 16968.7, 21371.5, 57533, 1324, 6209, skewed_2
21734, 2576, 10546.2, 10550.6, 4, 2366, 2710.08, 16130, 123, 51, non_skewed
54200, 2576, 10546.2, 10550.6, 2526, 26788.5, 26788, 47537, 10109, 5638, non_skewed
64613, 2576, 10546.2, 10550.6, 3558, 16121.7, 20203.3, 48816, 475, 5762, skewed_2
27414, 2576, 10546.2, 10550.6, 1828, 13484.2, 13479.2, 45024, 7360, 5639, non_skewed
36735, 2576, 10546.2, 10550.6, 2, 18375.5, 25965.7, 13331, 101, 5632, skewed_2
37049, 2576, 10546.2, 10550.6, 6, 13916.8, 16055.7, 19089, 188, 5631, skewed_2
61918, 2576, 10546.2, 10550.6, 673, 18089.7, 21759.2, 41048, 133, 5636, skewed_2
65478, 2576, 10546.2, 10550.6, 2775, 15100.7, 20014.6, 48411, 366, 5713, skewed_2
64001, 2576, 10546.2, 10550.6, 531, 14484.9, 20154.1, 42356, 336, 5719, skewed_2
21734, 2576, 10546.2, 10550.6, 1958, 5630, 5626.99, 51974, 8532, 4291, non_skewed
65144, 2576, 10546.2, 10550.6, 1153, 18668.8, 22970, 44206, 206, 5635, skewed_2
65513, 2576, 10546.2, 10550.6, 10831, 16917.8, 21277.6, 54018, 677, 5868, skewed_2
65254, 2576, 10546.2, 10550.6, 2630, 16367.8, 20948.8, 46890, 310, 5671, skewed_2
65194, 2576, 10546.2, 10550.6, 369, 16489.4, 21383, 38609, 125, 5629, skewed_2
22239, 2576, 10546.2, 10550.6, 2, 11127, 15716.2, 13181, 109, 5649, skewed_2
65460, 2576, 10546.2, 10550.6, 4352, 17081.5, 21512.4, 51742, 296, 5645, skewed_2
65453, 2576, 10546.2, 10550.6, 1111, 18102.4, 21906.4, 45271, 398, 5717, skewed_2
65132, 2576, 10546.2, 10550.6, 1791, 16654.7, 21274.7, 45998, 311, 5671, skewed_2
62159, 2576, 10546.2, 10550.6, 244, 31057.2, 31106.1, 35772, 1186, 5640, skewed_2
37742, 2576, 10546.2, 10550.6, 4, 18881.2, 21779.1, 16626, 143, 5638, skewed_2
60076, 2576, 10546.2, 10550.6, 331, 17467.6, 19172.6, 38320, 291, 5721, skewed_2
34336, 2576, 10546.2, 10550.6, 18, 17176.5, 17653.9, 25855, 313, 5641, skewed_2
65210, 2576, 10546.2, 10550.6, 1327, 17604.2, 21942.3, 44080, 126, 5630, skewed_2
65515, 2576, 10546.2, 10550.6, 649, 17414.9, 21580, 41120, 337, 5673, skewed_2
34201, 2576, 10546.2, 10550.6, 66, 17103, 17213.9, 32300, 531, 5641, skewed_2
39287, 2576, 10546.2, 10550.6, 2, 19653, 27768.1, 13236, 116, 5641, skewed_2
39125, 2576, 10546.2, 10550.6, 12, 19571.8, 20421.1, 22487, 239, 5641, skewed_2
65351, 2576, 10546.2, 10550.6, 1206, 16944.1, 22084.2, 43552, 354, 5678, skewed_2
65421, 2576, 10546.2, 10550.6, 1450, 15187.9, 20049.5, 44752, 139, 5630, skewed_2
64905, 2576, 10546.2, 10550.6, 318, 18139.8, 22132.5, 38323, 1786, 5650, skewed_2
64723, 2576, 10546.2, 10550.6, 470, 16596.3, 20712.3, 38351, 126, 5647, skewed_2
21734, 2576, 10546.2, 10550.6, 2, 4231, 5976.47, 12834, 217, 67, non_skewed
65227, 2576, 10546.2, 10550.6, 2776, 15985.1, 20554, 49015, 439, 5724, skewed_2
37576, 2576, 10546.2, 10550.6, 1750, 18571, 18575.2, 43665, 7114, 5639, non_skewed
35250, 2576, 10546.2, 10550.6, 8, 16100.6, 17419.8, 19880, 190, 5631, skewed_2
42348, 2576, 10546.2, 10550.6, 6, 21184, 23184, 19058, 184, 5633, skewed_2
63522, 2576, 10546.2, 10550.6, 841, 14720.3, 19586.5, 41952, 362, 5694, skewed_2
21734, 2576, 10546.2, 10550.6, 40, 91.25, 73.2868, 29281, 428, 146, non_skewed
65407, 2576, 10546.2, 10550.6, 13262, 16462.5, 21056.7, 54864, 782, 5954, skewed_2
21734, 2576, 10546.2, 10550.6, 2, 2941.5, 4133.04, 12770, 132, 45, non_skewed
64846, 2576, 10546.2, 10550.6, 4657, 16038.5, 20258.9, 50780, 569, 5812, skewed_2
64509, 2576, 10546.2, 10550.6, 512, 17614.8, 21392, 39617, 3529, 5700, skewed_2
65040, 2576, 10546.2, 10550.6, 64, 17643.7, 23184.5, 29721, 745, 5641, skewed_2
21734, 2576, 10546.2, 10550.6, 1948, 701.25, 713.693, 51000, 8500, 4264, non_skewed
21734, 2576, 10546.2, 10550.6, 2, 8560.5, 12080.9, 12784, 153, 47, non_skewed
42457, 2576, 10546.2, 10550.6, 8, 21238.2, 22683.3, 19748, 189, 5632, skewed_2
65136, 2576, 10546.2, 10550.6, 774, 14095.3, 21165.6, 41714, 3477, 5631, skewed_2
65400, 2576, 10546.2, 10550.6, 2849, 18054.1, 21454.2, 47926, 639, 5836, skewed_2
58440, 2576, 10546.2, 10550.6, 2, 29228, 41313.4, 13343, 116, 5633, skewed_2
64666, 2576, 10546.2, 10550.6, 1398, 14985.2, 20170.2, 46175, 6268, 5692, non_skewed
62507, 2576, 10546.2, 10550.6, 62, 17702.4, 22490.2, 29258, 601, 5640, skewed_2
39118, 2576, 10546.2, 10550.6, 2, 19564, 27654.9, 13188, 99, 5641, skewed_2
33509, 2576, 10546.2, 10550.6, 8, 10747.6, 14854.6, 19747, 218, 5646, skewed_2
65277, 2576, 10546.2, 10550.6, 807, 15941.5, 20680.2, 42316, 142, 5629, skewed_2
65501, 2576, 10546.2, 10550.6, 1050, 17967.5, 21673.1, 45233, 319, 5701, skewed_2
65426, 2576, 10546.2, 10550.6, 1845, 15706.7, 19927.6, 44741, 338, 5656, skewed_2
65203, 2576, 10546.2, 10550.6, 2044, 32353.8, 32348.3, 45519, 8250, 5642, non_skewed
65336, 2576, 10546.2, 10550.6, 2453, 15861.9, 20222.7, 48306, 346, 5718, skewed_2
64330, 2576, 10546.2, 10550.6, 2889, 16310.1, 20449.8, 47623, 362, 5728, skewed_2
63399, 2576, 10546.2, 10550.6, 429, 17443.7, 19750.4, 38820, 376, 5698, skewed_2
49768, 2576, 10546.2, 10550.6, 2036, 24637.8, 24629.7, 45510, 8218, 5640, non_skewed
65420, 2576, 10546.2, 10550.6, 3940, 17760.2, 22056.7, 48867, 406, 5723, skewed_2
21734, 2576, 10546.2, 10550.6, 2576, 10546.2, 10550.6, 51112, 49582, 9679, non_skewed
26500, 2576, 10546.2, 10550.6, 2206, 12980, 12974.9, 47574, 8906, 5641, non_skewed
21734, 2576, 10546.2, 10550.6, 2, 2803.5, 3937.88, 12782, 125, 53, non_skewed
65387, 2576, 10546.2, 10550.6, 3837, 17323.1, 21382.2, 48612, 371, 5709, skewed_2
64907, 2576, 10546.2, 10550.6, 1801, 17985, 21933.9, 45305, 314, 5656, skewed_2
59424, 2576, 10546.2, 10550.6, 4, 18401.5, 28149.1, 16107, 211, 5635, skewed_2
64330, 2576, 10546.2, 10550.6, 1459, 16653.1, 20957.1, 45231, 195, 5646, skewed_2
32384, 2576, 10546.2, 10550.6, 2, 16200.5, 22888.3, 13339, 125, 5633, skewed_2
41191, 2576, 10546.2, 10550.6, 8, 20605.2, 22006.6, 19790, 215, 5641, skewed_2
21734, 2576, 10546.2, 10550.6, 1932, 5758.25, 5754.12, 50970, 8413, 4253, non_skewed
32911, 2576, 10546.2, 10550.6, 326, 16417, 16439.3, 37652, 1498, 5638, skewed_2
29227, 2576, 10546.2, 10550.6, 1086, 14487, 14477.1, 44820, 4490, 5638, skewed_2
58444, 2576, 10546.2, 10550.6, 10, 18775.2, 22043.6, 22480, 279, 5640, skewed_2
64870, 2576, 10546.2, 10550.6, 1728, 16381.8, 21717.2, 45276, 302, 5681, skewed_2
65058, 2576, 10546.2, 10550.6, 2588, 17323.2, 21529.6, 47896, 352, 5704, skewed_2
65155, 2576, 10546.2, 10550.6, 875, 15857.8, 21559.8, 41728, 295, 5640, skewed_2
29771, 2576, 10546.2, 10550.6, 106, 14883, 14933.6, 31749, 638, 5640, skewed_2
21734, 2576, 10546.2, 10550.6, 1472, 6912.75, 6899.73, 50912, 6457, 3243, non_skewed
36650, 2576, 10546.2, 10550.6, 30, 18332, 18625, 25823, 349, 5640, skewed_2
62514, 2576, 10546.2, 10550.6, 474, 17240.4, 21733.9, 38779, 194, 5643, skewed_2
65492, 2576, 10546.2, 10550.6, 25599, 16146, 21159.3, 70558, 1192, 6015, skewed_2
30330, 2576, 10546.2, 10550.6, 8, 15167.2, 16193.1, 19838, 338, 5655, skewed_2
62898, 2576, 10546.2, 10550.6, 18, 21216.7, 25232.1, 25931, 524, 5654, skewed_2
63612, 2576, 10546.2, 10550.6, 1054, 15886.2, 20492.4, 57103, 401, 5666, skewed_2
65396, 2576, 10546.2, 10550.6, 6143, 16768.8, 21147.7, 57025, 649, 5723, skewed_2
65396, 2576, 10546.2, 10550.6, 6143, 16768.8, 21147.7, 56960, 587, 5737, skewed_2
65481, 2576, 10546.2, 10550.6, 6272, 16226, 20793.6, 64313, 557, 5778, skewed_2
65020, 2576, 10546.2, 10550.6, 886, 15372.3, 19820.7, 41567, 136, 5644, skewed_2
64846, 2576, 10546.2, 10550.6, 4657, 16038.5, 20258.9, 63400, 777, 5835, skewed_2
58543, 2576, 10546.2, 10550.6, 390, 29233, 29251.6, 53103, 2044, 5653, skewed_2
38286, 2576, 10546.2, 10550.6, 6, 19153, 20959.2, 19106, 292, 5650, skewed_2
22244, 2576, 10546.2, 10550.6, 146, 11107.5, 11139.7, 42174, 933, 5659, skewed_2
65172, 2576, 10546.2, 10550.6, 2964, 17039.6, 21359.4, 63540, 505, 5666, skewed_2
65503, 2576, 10546.2, 10550.6, 489, 17958.6, 22668.1, 48068, 410, 5667, skewed_2
65504, 2576, 10546.2, 10550.6, 3629, 16238, 20784.1, 64507, 527, 5669, skewed_2
65195, 2576, 10546.2, 10550.6, 189, 23413.2, 26156.8, 41059, 470, 5666, skewed_2
65457, 2576, 10546.2, 10550.6, 7132, 16050.6, 20763.7, 68871, 784, 5840, skewed_2
61844, 2576, 10546.2, 10550.6, 134, 14796.6, 20802.6, 43783, 1086, 5652, skewed_2
65271, 2576, 10546.2, 10550.6, 1397, 16773.3, 21118.5, 59955, 454, 5683, skewed_2
46306, 2576, 10546.2, 10550.6, 98, 23150.5, 23251.4, 42173, 820, 5650, skewed_2
37576, 2576, 10546.2, 10550.6, 1750, 18571, 18575.2, 54707, 7301, 5653, non_skewed
65493, 2576, 10546.2, 10550.6, 19229, 16734.2, 21491.3, 77870, 713, 5834, skewed_2
64723, 2576, 10546.2, 10550.6, 815, 17811.6, 22576.6, 42654, 134, 5639, skewed_2
65511, 2576, 10546.2, 10550.6, 12643, 16861.8, 21310.8, 71393, 1190, 6075, skewed_2
41648, 2576, 10546.2, 10550.6, 8, 10507.9, 14571.3, 20405, 362, 5654, skewed_2
65392, 2576, 10546.2, 10550.6, 1782, 15061.5, 19735, 49847, 556, 5707, skewed_2
56168, 2576, 10546.2, 10550.6, 4, 26915.5, 31126.3, 16692, 217, 5652, skewed_2
21734, 2576, 10546.2, 10550.6, 2, 2051, 2882.17, 12953, 227, 45, non_skewed
65021, 2576, 10546.2, 10550.6, 541, 18893.1, 23253.3, 42045, 347, 5677, skewed_2
65513, 2576, 10546.2, 10550.6, 3127, 16820, 21358.8, 56658, 425, 5663, skewed_2
40000, 2576, 10546.2, 10550.6, 182, 19980.5, 20030.6, 44564, 1123, 5648, skewed_2
64502, 2576, 10546.2, 10550.6, 106, 14940.6, 18990.5, 40411, 904, 5647, skewed_2
59582, 2576, 10546.2, 10550.6, 1654, 29590.5, 29588.9, 55783, 6962, 5647, non_skewed
64253, 2576, 10546.2, 10550.6, 298, 16411.8, 21928, 38390, 2027, 5649, skewed_2
64103, 2576, 10546.2, 10550.6, 1943, 16372.9, 20295.6, 60903, 587, 5720, skewed_2
65437, 2576, 10546.2, 10550.6, 469, 18753.8, 20406.8, 49961, 527, 5792, skewed_2
65523, 2576, 10546.2, 10550.6, 3418, 17894.5, 22021.2, 59970, 553, 5699, skewed_2
31115, 2576, 10546.2, 10550.6, 34, 15564, 15777.8, 32334, 532, 5644, skewed_2
34712, 2576, 10546.2, 10550.6, 36, 12585.6, 13363.8, 29449, 618, 5749, skewed_2
24508, 2576, 10546.2, 10550.6, 98, 12251, 12296.9, 32424, 828, 5633, skewed_2
63831, 2576, 10546.2, 10550.6, 4, 21948.8, 30114, 16572, 192, 5639, skewed_2
63979, 2576, 10546.2, 10550.6, 1350, 15995.5, 21062.9, 44976, 7947, 5714, non_skewed
64921, 2576, 10546.2, 10550.6, 670, 18529.6, 21968.5, 42338, 482, 5682, skewed_2
65527, 2576, 10546.2, 10550.6, 9677, 16546.4, 20927.6, 54995, 585, 5894, skewed_2
65507, 2576, 10546.2, 10550.6, 11147, 16848.2, 21368.1, 54243, 706, 5940, skewed_2
53421, 2576, 10546.2, 10550.6, 2, 26714, 37770.8, 13290, 177, 5640, skewed_2
56638, 2576, 10546.2, 10550.6, 6, 26170.2, 29038.3, 19171, 207, 5640, skewed_2
40799, 2576, 10546.2, 10550.6, 8, 20409.2, 21797, 19808, 233, 5640, skewed_2
38873, 2576, 10546.2, 10550.6, 8, 19446.2, 20767.5, 19740, 220, 5633, skewed_2
61161, 2576, 10546.2, 10550.6, 1262, 30431.5, 30427.8, 44501, 5239, 5632, skewed_2
65477, 2576, 10546.2, 10550.6, 8354, 16028.5, 20792.5, 54760, 485, 5717, skewed_2
21734, 2576, 10546.2, 10550.6, 2, 5845, 8253.35, 12884, 182, 61, non_skewed
21734, 2576, 10546.2, 10550.6, 1712, 6213.75, 6209.02, 51046, 7494, 3755, non_skewed
65535, 2576, 10546.2, 10550.6, 30147, 16968.7, 21371.5, 57489, 1339, 6183, skewed_2
65150, 2576, 10546.2, 10550.6, 2333, 16999.4, 21118.8, 48206, 411, 5718, skewed_2
21734, 2576, 10546.2, 10550.6, 2, 10518.5, 14858.4, 13092, 158, 2576, skewed_2
64513, 2576, 10546.2, 10550.6, 562, 16388.8, 20812.3, 41653, 2625, 5632, skewed_2
58845, 2576, 10546.2, 10550.6, 270, 29399, 29434.6, 38268, 1301, 5632, skewed_2
59992, 2576, 10546.2, 10550.6, 544, 29937.8, 29947.3, 42209, 2362, 5625, skewed_2
21734, 2576, 10546.2, 10550.6, 4, 3873.25, 7039.68, 16116, 143, 65, non_skewed
64666, 2576, 10546.2, 10550.6, 1398, 14985.2, 20170.2, 46094, 6211, 5722, non_skewed
40425, 2576, 10546.2, 10550.6, 86, 20212.5, 20310.9, 31114, 565, 5639, skewed_2
54488, 2576, 10546.2, 10550.6, 4, 20078, 25965.7, 16563, 131, 5632, skewed_2
42191, 2576, 10546.2, 10550.6, 4, 21096.2, 24358.7, 17268, 158, 5646, skewed_2
65526, 2576, 10546.2, 10550.6, 19410, 16988.2, 21386.8, 57531, 653, 5837, skewed_2
65351, 2576, 10546.2, 10550.6, 4030, 17828.8, 22186.6, 48671, 414, 5735, skewed_2
34493, 2576, 10546.2, 10550.6, 2, 17249, 24388.1, 13347, 159, 5640, skewed_2
64880, 2576, 10546.2, 10550.6, 455, 17117, 20721.1, 39028, 151, 5637, skewed_2
60606, 2576, 10546.2, 10550.6, 6, 17049.8, 24063.3, 20497, 354, 5640, skewed_2
21734, 2576, 10546.2, 10550.6, 504, 3075.75, 3059.22, 44167, 2373, 1143, non_skewed
21734, 2576, 10546.2, 10550.6, 110, 15032.6, 3642.58, 32842, 711, 3524, skewed_2
65384, 2576, 10546.2, 10550.6, 1166, 16741.4, 21458.7, 44311, 127, 5645, skewed_2
21734, 2576, 10546.2, 10550.6, 390, 5602, 5589.31, 41744, 1854, 888, non_skewed
21734, 2576, 10546.2, 10550.6, 24, 5946.25, 6293.57, 26014, 323, 100, non_skewed
21734, 2576, 10546.2, 10550.6, 165, 14001, 47.7755, 41156, 961, 402, non_skewed
65407, 2576, 10546.2, 10550.6, 3992, 16090.9, 20735.3, 48352, 321, 5679, skewed_2
65414, 2576, 10546.2, 10550.6, 2575, 16502.5, 20976.4, 48122, 380, 5711, skewed_2
65360, 2576, 10546.2, 10550.6, 3958, 16305.2, 20651.8, 48054, 342, 5689, skewed_2
65335, 2576, 10546.2, 10550.6, 432, 18756.2, 23198.4, 43877, 295, 5645, skewed_2
65507, 2576, 10546.2, 10550.6, 31681, 16660.7, 21263.9, 57761, 1036, 6040, skewed_2
54670, 2576, 10546.2, 10550.6, 2, 27339, 38653.3, 13410, 118, 5640, skewed_2
65437, 2576, 10546.2, 10550.6, 469, 18753.8, 20406.8, 38725, 472, 5749, skewed_2
65532, 2576, 10546.2, 10550.6, 39922, 16512.5, 20898.2, 60716, 1338, 6260, skewed_2
54100, 2576, 10546.2, 10550.6, 8, 16004.4, 21259.9, 19819, 243, 5631, skewed_2
65535, 2576, 10546.2, 10550.6, 13055, 16234.4, 20680.4, 54870, 621, 5845, skewed_2
64424, 2576, 10546.2, 10550.6, 4, 31057, 35890.1, 16563, 138, 5639, skewed_2
65514, 2576, 10546.2, 10550.6, 2079, 17534.8, 20909.9, 48524, 474, 5771, skewed_2
64806, 2576, 10546.2, 10550.6, 272, 17746.3, 22328.5, 38810, 1958, 5674, skewed_2
65099, 2576, 10546.2, 10550.6, 78, 32548.5, 32743.1, 31771, 561, 5641, skewed_2
35713, 2576, 10546.2, 10550.6, 2, 17865.5, 25241.6, 13198, 118, 5633, skewed_2
39170, 2576, 10546.2, 10550.6, 6, 19595, 21443.3, 19185, 187, 5641, skewed_2
21734, 2576, 10546.2, 10550.6, 216, 9157.75, 9177.04, 35920, 1150, 531, non_skewed
55979, 2576, 10546.2, 10550.6, 2, 27995, 39576.8, 13376, 107, 5639, skewed_2
65514, 2576, 10546.2, 10550.6, 17408, 16531.5, 21080.7, 65221, 603, 5857, skewed_2
65533, 2576, 10546.2, 10550.6, 13295, 17008.3, 21055.2, 54498, 558, 5801, skewed_2
40799, 2576, 10546.2, 10550.6, 8, 20409.2, 21797, 19708, 206, 5631, skewed_2
65422, 2576, 10546.2, 10550.6, 4199, 16372.3, 21297.6, 51694, 515, 5781, skewed_2
61960, 2576, 10546.2, 10550.6, 6, 25590.2, 28735.4, 19069, 193, 5633, skewed_2
31621, 2576, 10546.2, 10550.6, 2, 15820, 22347.4, 13314, 107, 5632, skewed_2
47689, 2576, 10546.2, 10550.6, 2, 23846.5, 33719.8, 13197, 100, 5633, skewed_2
21734, 2576, 10546.2, 10550.6, 2, 4783.5, 6743.68, 12827, 105, 61, non_skewed
31740, 2576, 10546.2, 10550.6, 20, 15878.2, 16270.2, 25783, 327, 5639, skewed_2
63951, 2576, 10546.2, 10550.6, 120, 16845.7, 20268.9, 34863, 1014, 5633, skewed_2
21734, 2576, 10546.2, 10550.6, 846, 187, 189.892, 42442, 3849, 1896, non_skewed
65518, 2206, 12980, 12974.9, 9862, 16767.2, 21066, 44240, 1289, 5156, skewed_2
41906, 2206, 12980, 12974.9, 10, 20967, 22080.1, 19389, 484, 4830, skewed_2
42191, 2206, 12980, 12974.9, 4, 21096.2, 24358.7, 9398, 151, 4849, skewed_2
60186, 2206, 12980, 12974.9, 48, 22803.3, 22462.6, 22847, 386, 4837, skewed_2
64710, 2206, 12980, 12974.9, 3131, 17175.5, 21213.4, 39107, 777, 4934, skewed_2
