range, n1 , average1, std1, n2 , average2, std2, , skewed_1, skewed_2, non_skewed, fastest_algo
65531, 46454, 16625.6, 21090.5, 196, 16946.3, 21069.8, 4226, 859, 3581, skewed_2
65531, 46454, 16625.6, 21090.5, 180, 19640.6, 22776.7, 2634, 588, 3526, skewed_2
65531, 46454, 16625.6, 21090.5, 7280, 16167.7, 20900.9, 3855, 1808, 97766, skewed_2
65535, 46454, 16625.6, 21090.5, 499585, 16626.2, 21049.8, 7660, 39026, 150600, skewed_1
65531, 46454, 16625.6, 21090.5, 444, 16682.3, 21069.3, 3233, 580, 4065, skewed_2
65531, 46454, 16625.6, 21090.5, 413, 15984.2, 20559.2, 2915, 741, 4086, skewed_2
65531, 46454, 16625.6, 21090.5, 5310, 17053.8, 21115.9, 3961, 1460, 92478, skewed_2
65531, 46454, 16625.6, 21090.5, 16014, 16133.7, 20629.2, 3853, 2388, 118852, skewed_2
65531, 46454, 16625.6, 21090.5, 6982, 16532.3, 21109.1, 3916, 1630, 20294, skewed_2
65531, 46454, 16625.6, 21090.5, 7964, 17171.7, 20027.5, 3822, 3070, 25156, skewed_2
65534, 46454, 16625.6, 21090.5, 131331, 16661.7, 21053.2, 4518, 11498, 166496, skewed_1
65534, 46454, 16625.6, 21090.5, 73888, 16762, 21264.8, 4191, 5534, 127592, skewed_1
65531, 46454, 16625.6, 21090.5, 1808, 16738.9, 20964.3, 3420, 1211, 83567, skewed_2
65531, 46454, 16625.6, 21090.5, 147, 16844.6, 20629.8, 2943, 914, 3277, skewed_2
65531, 46454, 16625.6, 21090.5, 50, 16025.7, 20311, 311, 570, 3119, skewed_1
65534, 46454, 16625.6, 21090.5, 47373, 16777.6, 21172.9, 5216, 3909, 154110, skewed_2
65535, 46454, 16625.6, 21090.5, 1434753, 16577.3, 21012.1, 6882, 128741, 242515, skewed_1
65531, 46454, 16625.6, 21090.5, 12983, 16316.4, 20978.8, 3685, 2124, 110305, skewed_2
65531, 46454, 16625.6, 21090.5, 3622, 17637.5, 22304.5, 3823, 1369, 87950, skewed_2
65535, 46454, 16625.6, 21090.5, 136093, 16558.2, 21040.3, 4957, 10003, 121348, skewed_1
65531, 46454, 16625.6, 21090.5, 6292, 12727.8, 12736, 3369, 169762, 15643, skewed_1
65531, 46454, 16625.6, 21090.5, 258, 16479.7, 21051.5, 3442, 370, 79842, skewed_2
65531, 46454, 16625.6, 21090.5, 46454, 16625.6, 21090.5, 4644, 4052, 172890, skewed_2
65534, 46454, 16625.6, 21090.5, 36587, 16791.1, 21268, 4593, 3216, 110073, skewed_2
65531, 46454, 16625.6, 21090.5, 15771, 16485.1, 20844.7, 4354, 2713, 118374, skewed_2
65531, 46454, 16625.6, 21090.5, 4, 18412.8, 29049.3, 1242, 284, 2814, skewed_2
65531, 46454, 16625.6, 21090.5, 428, 17726.3, 21761.8, 2661, 864, 4287, skewed_2
65531, 46454, 16625.6, 21090.5, 278, 16457.8, 20762.6, 4223, 637, 3756, skewed_2
65531, 46454, 16625.6, 21090.5, 51320, 16586.9, 21018.5, 4350, 4894, 182579, skewed_1
65535, 46454, 16625.6, 21090.5, 203042, 16553.7, 21025.7, 5883, 15378, 156063, skewed_1
65531, 46454, 16625.6, 21090.5, 103115, 16633.6, 21010.5, 4004, 9507, 182525, skewed_1
65531, 46454, 16625.6, 21090.5, 108817, 16634.7, 20972.8, 5722, 10015, 208937, skewed_1
65535, 46454, 16625.6, 21090.5, 81094, 16647.5, 20996, 4763, 7782, 142078, skewed_1
65533, 46454, 16625.6, 21090.5, 50107, 16606.1, 21016.9, 5057, 5036, 136921, skewed_2
65531, 46454, 16625.6, 21090.5, 167, 16219, 20646, 2740, 542, 3431, skewed_2
65531, 46454, 16625.6, 21090.5, 687, 16702, 21160.9, 3178, 656, 6486, skewed_2
65533, 46454, 16625.6, 21090.5, 21962, 16723.7, 21049.4, 4162, 3086, 118562, skewed_2
65535, 46454, 16625.6, 21090.5, 186314, 16654.8, 21062.5, 6549, 16454, 126931, skewed_1
65531, 46454, 16625.6, 21090.5, 20182, 16794.2, 21204.8, 4432, 2632, 130399, skewed_2
65533, 46454, 16625.6, 21090.5, 188809, 16531.8, 20963, 4873, 15575, 214393, skewed_1
65531, 46454, 16625.6, 21090.5, 1625, 14074.9, 19068.3, 3293, 913, 7033, skewed_2
65535, 46454, 16625.6, 21090.5, 186314, 16654.8, 21062.5, 6376, 16087, 126162, skewed_1
65531, 46454, 16625.6, 21090.5, 423, 16506.3, 21047.6, 3294, 764, 4057, skewed_2
65531, 46454, 16625.6, 21090.5, 73, 16169.6, 20417.9, 3867, 551, 3137, skewed_2
65534, 46454, 16625.6, 21090.5, 65746, 16751.1, 21147.2, 4884, 6116, 159893, skewed_1
65531, 46454, 16625.6, 21090.5, 9934, 13028, 13054.1, 3450, 203050, 23858, skewed_1
65531, 46454, 16625.6, 21090.5, 54, 19898.8, 22299.8, 4373, 3275, 3169, non_skewed
65535, 46454, 16625.6, 21090.5, 150357, 16647.3, 21041.9, 4821, 12040, 144606, skewed_1
65535, 46454, 16625.6, 21090.5, 46372, 16640.6, 21115.4, 4360, 4532, 158871, skewed_1
65535, 46454, 16625.6, 21090.5, 348832, 16618.9, 21077.4, 5144, 26361, 202782, skewed_1
65531, 46454, 16625.6, 21090.5, 3622, 17637.5, 22304.5, 4095, 1388, 88162, skewed_2
65535, 46454, 16625.6, 21090.5, 530445, 16886.4, 21253.8, 5806, 10544, 232582, skewed_1
65534, 42115, 16639.5, 21084.9, 197564, 16629.1, 21001.3, 6441, 16690, 119760, skewed_1
65532, 42115, 16639.5, 21084.9, 13256, 16425.4, 20910.7, 3894, 1549, 42287, skewed_2
65532, 42115, 16639.5, 21084.9, 251, 16618.1, 21151.1, 2085, 425, 3673, skewed_2
65532, 42115, 16639.5, 21084.9, 423, 16452.1, 21014.8, 3045, 525, 4043, skewed_2
65532, 42115, 16639.5, 21084.9, 5310, 17053.8, 21115.9, 3731, 835, 21778, skewed_2
65532, 42115, 16639.5, 21084.9, 1561, 17449, 21502.8, 3315, 549, 6901, skewed_2
65532, 42115, 16639.5, 21084.9, 7747, 16634.6, 21170.1, 3265, 1065, 28099, skewed_2
65532, 42115, 16639.5, 21084.9, 3428, 16929.1, 21398.3, 3074, 742, 17278, skewed_2
65532, 42115, 16639.5, 21084.9, 2139, 15643.7, 20574.5, 3164, 522, 8213, skewed_2
65535, 42115, 16639.5, 21084.9, 255502, 16705, 21163.2, 5706, 17150, 118702, skewed_1
65532, 42115, 16639.5, 21084.9, 389, 16721.8, 21048.1, 2999, 553, 3955, skewed_2
65532, 42115, 16639.5, 21084.9, 1665, 16242.8, 20699.8, 3194, 586, 7428, skewed_2
65532, 42115, 16639.5, 21084.9, 47422, 16671.2, 21111.9, 4625, 4308, 121943, skewed_2
65532, 42115, 16639.5, 21084.9, 434, 16740, 21412.9, 2665, 541, 4236, skewed_2
65535, 42115, 16639.5, 21084.9, 203042, 16553.7, 21025.7, 5469, 15640, 240212, skewed_1
65532, 42115, 16639.5, 21084.9, 29794, 16517.7, 20978, 4137, 2914, 173839, skewed_2
65532, 42115, 16639.5, 21084.9, 16650, 16349.9, 20855, 4184, 1652, 60394, skewed_2
65532, 42115, 16639.5, 21084.9, 16650, 16349.9, 20855, 3955, 1664, 58716, skewed_2
65534, 42115, 16639.5, 21084.9, 197564, 16629.1, 21001.3, 5848, 15964, 118639, skewed_1
65534, 42115, 16639.5, 21084.9, 131331, 16661.7, 21053.2, 4163, 10714, 244410, skewed_1
65535, 42115, 16639.5, 21084.9, 81094, 16647.5, 20996, 4873, 7059, 135398, skewed_1
65532, 42115, 16639.5, 21084.9, 3806, 8989.5, 8992.08, 2552, 85746, 9435, skewed_1
65533, 42115, 16639.5, 21084.9, 188809, 16531.8, 20963, 5037, 15510, 241935, skewed_1
65534, 42115, 16639.5, 21084.9, 42800, 16567.8, 21074.9, 3823, 3833, 172218, skewed_1
65534, 42115, 16639.5, 21084.9, 108226, 16697.2, 21074, 3795, 8924, 287096, skewed_1
65532, 42115, 16639.5, 21084.9, 188, 16587.9, 21364.4, 2167, 417, 3546, skewed_2
65534, 42115, 16639.5, 21084.9, 48446, 16667.3, 21014.5, 4749, 4029, 103247, skewed_2
65532, 42115, 16639.5, 21084.9, 168, 16403.2, 20545.7, 3533, 356, 3380, skewed_2
65532, 42115, 16639.5, 21084.9, 378, 16156.3, 20589.2, 2966, 563, 3987, skewed_2
65535, 42115, 16639.5, 21084.9, 499585, 16626.2, 21049.8, 9293, 39220, 139190, skewed_1
65534, 42115, 16639.5, 21084.9, 65746, 16751.1, 21147.2, 4625, 5650, 137852, skewed_1
65532, 42115, 16639.5, 21084.9, 255, 16769.4, 21213.7, 2715, 348, 3755, skewed_2
65532, 42115, 16639.5, 21084.9, 249, 15939.6, 20803.3, 2891, 362, 3592, skewed_2
65533, 42115, 16639.5, 21084.9, 31577, 16453.5, 20863.5, 4277, 3022, 115883, skewed_2
65534, 42115, 16639.5, 21084.9, 197564, 16629.1, 21001.3, 6254, 15946, 118914, skewed_1
65532, 42115, 16639.5, 21084.9, 459, 16771.6, 21221, 3210, 587, 4141, skewed_2
65535, 42115, 16639.5, 21084.9, 1749744, 16655.9, 21067.6, 5719, 123870, 228244, skewed_1
65532, 42115, 16639.5, 21084.9, 7747, 16634.6, 21170.1, 3296, 1219, 28568, skewed_2
65534, 42115, 16639.5, 21084.9, 73888, 16762, 21264.8, 4114, 4881, 116627, skewed_1
65534, 42115, 16639.5, 21084.9, 47373, 16777.6, 21172.9, 5029, 3244, 143925, skewed_2
65535, 42115, 16639.5, 21084.9, 1434753, 16577.3, 21012.1, 9487, 128684, 232347, skewed_1
65535, 42115, 16639.5, 21084.9, 92535, 16663.5, 21065.6, 4080, 7257, 151181, skewed_1
65532, 42115, 16639.5, 21084.9, 4876, 17785.5, 20945.4, 3383, 1833, 18512, skewed_2
65532, 42115, 16639.5, 21084.9, 29803, 16721.3, 21094.2, 3910, 3816, 81785, skewed_2
65535, 42115, 16639.5, 21084.9, 133473, 16616.3, 21076.2, 5466, 10495, 170634, skewed_1
65535, 42115, 16639.5, 21084.9, 446607, 16652.2, 21123.9, 4537, 29660, 132044, skewed_1
65532, 42115, 16639.5, 21084.9, 146, 17242.5, 21751.9, 1522, 405, 3550, skewed_2
65534, 42115, 16639.5, 21084.9, 10443, 16808.9, 21161.9, 3439, 1336, 99359, skewed_2
65534, 42115, 16639.5, 21084.9, 73888, 16762, 21264.8, 3723, 4843, 116518, skewed_1
65532, 42115, 16639.5, 21084.9, 172, 16241.4, 20725.8, 2420, 298, 3410, skewed_2
65532, 42115, 16639.5, 21084.9, 2245, 17115, 21249.5, 3808, 1034, 8927, skewed_2
65532, 42115, 16639.5, 21084.9, 103115, 16633.6, 21010.5, 4050, 8668, 244376, skewed_1
65532, 42115, 16639.5, 21084.9, 6982, 16532.3, 21109.1, 3751, 937, 20203, skewed_2
65532, 42115, 16639.5, 21084.9, 19699, 16595.7, 21151.9, 3926, 1935, 58668, skewed_2
65533, 42115, 16639.5, 21084.9, 4186, 16717, 20868.1, 3458, 705, 98667, skewed_2
65532, 42115, 16639.5, 21084.9, 4028, 27492.2, 27488.7, 5849, 99630, 11689, skewed_1
65532, 42115, 16639.5, 21084.9, 226, 17309.6, 21519.2, 3197, 371, 3608, skewed_2
65532, 42115, 16639.5, 21084.9, 233, 16972.6, 20952.4, 2647, 415, 3434, skewed_2
65532, 42115, 16639.5, 21084.9, 9934, 13142.5, 13167.3, 3515, 176299, 23602, skewed_1
65532, 42115, 16639.5, 21084.9, 278, 16119.2, 20537, 3466, 3973, 3768, skewed_1
65532, 42115, 16639.5, 21084.9, 11844, 16628.1, 21155.6, 3579, 1481, 38216, skewed_2
65534, 42115, 16639.5, 21084.9, 17083, 16625.2, 21188.3, 4053, 1689, 118192, skewed_2
65532, 42115, 16639.5, 21084.9, 29794, 16517.7, 20978, 4047, 2686, 173046, skewed_2
65535, 42115, 16639.5, 21084.9, 530445, 16886.4, 21253.8, 5952, 10050, 321274, skewed_1
65534, 42115, 16639.5, 21084.9, 55919, 16789.3, 21222.2, 4279, 4760, 112795, skewed_1
65535, 42115, 16639.5, 21084.9, 203042, 16553.7, 21025.7, 6637, 15477, 239910, skewed_1
65532, 42115, 16639.5, 21084.9, 3394, 19531.3, 22374.8, 3293, 1489, 18549, skewed_2
65534, 42115, 16639.5, 21084.9, 42800, 16567.8, 21074.9, 3550, 3867, 172990, skewed_1
65535, 42115, 16639.5, 21084.9, 530445, 16886.4, 21253.8, 6383, 9901, 321449, skewed_1
65532, 42115, 16639.5, 21084.9, 14588, 17150.3, 20380.9, 3715, 2394, 47209, skewed_2
65532, 42115, 16639.5, 21084.9, 451, 17048, 21430.6, 2936, 527, 4088, skewed_2
65532, 42115, 16639.5, 21084.9, 29803, 16721.3, 21094.2, 4091, 3881, 82030, skewed_2
65534, 42115, 16639.5, 21084.9, 55919, 16789.3, 21222.2, 4190, 4745, 112845, skewed_1
65534, 42115, 16639.5, 21084.9, 88039, 16640.4, 21065.3, 4977, 7943, 149108, skewed_1
65535, 42115, 16639.5, 21084.9, 1434753, 16577.3, 21012.1, 9567, 128997, 233744, skewed_1
65532, 42115, 16639.5, 21084.9, 278, 17093.7, 21678.7, 3946, 367, 3791, skewed_2
65535, 42115, 16639.5, 21084.9, 96613, 16755.1, 21130.1, 4820, 8451, 140358, skewed_1
65532, 42115, 16639.5, 21084.9, 246, 16996.9, 21074.6, 3240, 359, 3660, skewed_2
65532, 42115, 16639.5, 21084.9, 39873, 16656.6, 21057, 3560, 3542, 104670, skewed_2
65532, 42115, 16639.5, 21084.9, 8178, 16635.4, 21038.6, 4037, 1172, 29298, skewed_2
65532, 42115, 16639.5, 21084.9, 25578, 16662.7, 21009.7, 3485, 2543, 66125, skewed_2
65532, 42115, 16639.5, 21084.9, 703, 16302, 20772.4, 2769, 491, 4745, skewed_2
65534, 42115, 16639.5, 21084.9, 197564, 16629.1, 21001.3, 5470, 15939, 118741, skewed_1
65535, 42115, 16639.5, 21084.9, 530445, 16886.4, 21253.8, 6379, 9881, 323248, skewed_1
65532, 42115, 16639.5, 21084.9, 175, 17951.1, 21771.2, 2683, 1082, 3522, skewed_2
65532, 42115, 16639.5, 21084.9, 4898, 16903.4, 21166, 3451, 885, 22787, skewed_2
65533, 42115, 16639.5, 21084.9, 190424, 16533.4, 20966, 3933, 15598, 246482, skewed_1
65535, 42115, 16639.5, 21084.9, 1443329, 16707.1, 21108.2, 4388, 100048, 204238, skewed_1
65532, 42115, 16639.5, 21084.9, 11040, 16500.9, 20916, 3369, 2012, 36227, skewed_2
65532, 42115, 16639.5, 21084.9, 130, 16943.1, 21245.4, 2257, 457, 3089, skewed_2
65532, 42115, 16639.5, 21084.9, 445, 16921.6, 21310.2, 3157, 518, 4092, skewed_2
65532, 42115, 16639.5, 21084.9, 2078, 16733.6, 21468.5, 3714, 689, 14301, skewed_2
65532, 42115, 16639.5, 21084.9, 28456, 17700.6, 21532.7, 3937, 3393, 76060, skewed_2
65534, 42115, 16639.5, 21084.9, 36099, 16448.5, 20986.7, 4048, 3429, 158539, skewed_2
65534, 42115, 16639.5, 21084.9, 68734, 16603.9, 21077.1, 4157, 5596, 144911, skewed_1
65532, 42115, 16639.5, 21084.9, 162, 17178.5, 21446.8, 2557, 371, 3423, skewed_2
65534, 42115, 16639.5, 21084.9, 97017, 16618.4, 20917.2, 5907, 9572, 217611, skewed_1
65534, 42115, 16639.5, 21084.9, 73888, 16762, 21264.8, 3862, 4833, 116376, skewed_1
65532, 42115, 16639.5, 21084.9, 445, 16546.3, 20997.4, 3095, 565, 4033, skewed_2
65532, 42115, 16639.5, 21084.9, 91, 14970.1, 19824.2, 303, 917, 3233, skewed_1
65532, 42115, 16639.5, 21084.9, 8880, 17154.2, 17178.1, 3622, 285012, 21599, skewed_1
65534, 42115, 16639.5, 21084.9, 112507, 16517.8, 20958.6, 4974, 9309, 142995, skewed_1
65532, 42115, 16639.5, 21084.9, 6542, 14580, 14586.4, 3748, 189648, 16025, skewed_1
65532, 42115, 16639.5, 21084.9, 1198, 18908.2, 23072.1, 3517, 5513, 12012, skewed_1
65534, 42115, 16639.5, 21084.9, 10443, 16808.9, 21161.9, 3545, 1362, 99401, skewed_2
65532, 42115, 16639.5, 21084.9, 738, 16811, 21334.4, 3296, 712, 10331, skewed_2
65532, 42115, 16639.5, 21084.9, 308, 17528.4, 21442.4, 2530, 329, 3711, skewed_2
65534, 42115, 16639.5, 21084.9, 48446, 16667.3, 21014.5, 4555, 4137, 103095, skewed_2
65532, 42115, 16639.5, 21084.9, 10038, 16514.5, 16534.1, 4359, 248658, 23992, skewed_1
65532, 42115, 16639.5, 21084.9, 11568, 16545.6, 21039.9, 3653, 1404, 36863, skewed_2
65532, 42115, 16639.5, 21084.9, 46454, 16625.6, 21090.5, 4045, 3441, 116501, skewed_2
65532, 42115, 16639.5, 21084.9, 42115, 16639.5, 21084.9, 3154, 3088, 157563, skewed_2
65532, 42115, 16639.5, 21084.9, 103, 14159.9, 19406.1, 2231, 753, 3322, skewed_2
65532, 42115, 16639.5, 21084.9, 89, 14953.2, 20220.8, 2361, 405, 3138, skewed_2
65532, 42115, 16639.5, 21084.9, 863, 16965.1, 21318.4, 2839, 556, 10610, skewed_2
65532, 42115, 16639.5, 21084.9, 7560, 19842.2, 19854.6, 4180, 231179, 18884, skewed_1
65532, 42115, 16639.5, 21084.9, 7964, 17171.7, 20027.5, 4029, 2435, 25296, skewed_2
65532, 42115, 16639.5, 21084.9, 27360, 16477.9, 20918.7, 3428, 2523, 73775, skewed_2
65532, 42115, 16639.5, 21084.9, 32, 12999.2, 18763, 1473, 2262, 2695, skewed_1
65532, 42115, 16639.5, 21084.9, 29794, 16517.7, 20978, 4303, 2759, 172948, skewed_2
65532, 42115, 16639.5, 21084.9, 2014, 17821.9, 21435.7, 4146, 1033, 9256, skewed_2
65532, 42115, 16639.5, 21084.9, 4082, 14780, 14773.7, 3890, 116668, 10615, skewed_1
65532, 42115, 16639.5, 21084.9, 30356, 16704.2, 21035.6, 3896, 3094, 84538, skewed_2
65532, 42115, 16639.5, 21084.9, 1997, 16604.8, 21082.1, 3866, 635, 7960, skewed_2
65535, 42115, 16639.5, 21084.9, 1434753, 16577.3, 21012.1, 9108, 131304, 232605, skewed_1
65534, 42115, 16639.5, 21084.9, 197564, 16629.1, 21001.3, 6606, 16314, 118958, skewed_1
65532, 42115, 16639.5, 21084.9, 5898, 16377.6, 20754.4, 3957, 1049, 24059, skewed_2
65532, 42115, 16639.5, 21084.9, 282, 17216.3, 21381.2, 1846, 583, 3641, skewed_2
65532, 42115, 16639.5, 21084.9, 2626, 15129.6, 18655.6, 3680, 11405, 10980, skewed_1
65534, 42115, 16639.5, 21084.9, 11863, 16679.5, 21171.2, 4171, 1346, 106627, skewed_2
65532, 42115, 16639.5, 21084.9, 7268, 23587.8, 23591, 5497, 208251, 18492, skewed_1
65532, 42115, 16639.5, 21084.9, 5070, 16450.3, 20877.2, 3672, 999, 21234, skewed_2
65535, 42115, 16639.5, 21084.9, 630099, 16675.9, 21113, 4307, 45881, 146553, skewed_1
65535, 42115, 16639.5, 21084.9, 1749744, 16655.9, 21067.6, 5751, 124732, 227747, skewed_1
65534, 42115, 16639.5, 21084.9, 42800, 16567.8, 21074.9, 3595, 4091, 172422, skewed_1
65533, 42115, 16639.5, 21084.9, 72576, 16659.4, 21079.5, 3580, 6872, 177585, skewed_1
65532, 42115, 16639.5, 21084.9, 8272, 16788.4, 21049, 3575, 1447, 29532, skewed_2
65534, 42115, 16639.5, 21084.9, 171933, 16608.6, 21039.3, 4738, 13628, 215468, skewed_1
65532, 42115, 16639.5, 21084.9, 58408, 16806.7, 21133.7, 4652, 4991, 146337, skewed_1
65532, 42115, 16639.5, 21084.9, 29803, 16721.3, 21094.2, 4264, 3841, 81921, skewed_2
65535, 42115, 16639.5, 21084.9, 862911, 16726.2, 21100.6, 4846, 58774, 418200, skewed_1
65534, 42115, 16639.5, 21084.9, 88039, 16640.4, 21065.3, 6056, 8225, 148731, skewed_1
65532, 42115, 16639.5, 21084.9, 108817, 16634.7, 20972.8, 6249, 9328, 257697, skewed_1
65533, 42115, 16639.5, 21084.9, 41139, 16795.6, 21115.6, 3977, 4648, 201676, skewed_1
65535, 42115, 16639.5, 21084.9, 1434753, 16577.3, 21012.1, 9073, 129627, 233354, skewed_1
65532, 42115, 16639.5, 21084.9, 29803, 16721.3, 21094.2, 4493, 3805, 82422, skewed_2
65532, 42115, 16639.5, 21084.9, 25578, 16662.7, 21009.7, 3775, 2689, 68261, skewed_2
65533, 42115, 16639.5, 21084.9, 38884, 16590.7, 20989.4, 4811, 3974, 102685, skewed_2
65532, 42115, 16639.5, 21084.9, 196, 16946.3, 21069.8, 3744, 390, 3439, skewed_2
65532, 42115, 16639.5, 21084.9, 180, 19640.6, 22776.7, 2411, 356, 3503, skewed_2
65532, 42115, 16639.5, 21084.9, 7280, 16167.7, 20900.9, 3489, 1317, 27261, skewed_2
65535, 42115, 16639.5, 21084.9, 499585, 16626.2, 21049.8, 9209, 39967, 139631, skewed_1
65532, 42115, 16639.5, 21084.9, 444, 16682.3, 21069.3, 2961, 563, 4088, skewed_2
65532, 42115, 16639.5, 21084.9, 413, 15984.2, 20559.2, 2807, 494, 4100, skewed_2
65532, 42115, 16639.5, 21084.9, 5310, 17053.8, 21115.9, 3846, 926, 21982, skewed_2
65532, 42115, 16639.5, 21084.9, 16014, 16133.7, 20629.2, 3732, 1722, 47393, skewed_2
65532, 42115, 16639.5, 21084.9, 6982, 16532.3, 21109.1, 3766, 1110, 20043, skewed_2
65532, 42115, 16639.5, 21084.9, 7964, 17171.7, 20027.5, 3727, 2388, 25175, skewed_2
65534, 42115, 16639.5, 21084.9, 131331, 16661.7, 21053.2, 4309, 10874, 245442, skewed_1
65534, 42115, 16639.5, 21084.9, 73888, 16762, 21264.8, 4170, 4976, 116389, skewed_1
65532, 42115, 16639.5, 21084.9, 1808, 16738.9, 20964.3, 3127, 678, 13036, skewed_2
65532, 42115, 16639.5, 21084.9, 147, 16844.6, 20629.8, 2747, 863, 3324, skewed_2
65532, 42115, 16639.5, 21084.9, 50, 16025.7, 20311, 342, 457, 3149, skewed_1
65534, 42115, 16639.5, 21084.9, 47373, 16777.6, 21172.9, 4991, 3258, 143899, skewed_2
65535, 42115, 16639.5, 21084.9, 1434753, 16577.3, 21012.1, 9480, 128983, 233169, skewed_1
65532, 42115, 16639.5, 21084.9, 12983, 16316.4, 20978.8, 3663, 1407, 41094, skewed_2
65532, 42115, 16639.5, 21084.9, 3622, 17637.5, 22304.5, 3739, 720, 17463, skewed_2
65535, 42115, 16639.5, 21084.9, 136093, 16558.2, 21040.3, 5051, 10200, 179859, skewed_1
65532, 42115, 16639.5, 21084.9, 6292, 12727.8, 12736, 3340, 138867, 15279, skewed_1
65532, 42115, 16639.5, 21084.9, 258, 16479.7, 21051.5, 3116, 332, 9311, skewed_2
65532, 42115, 16639.5, 21084.9, 46454, 16625.6, 21090.5, 4852, 3576, 117462, skewed_2
65534, 42115, 16639.5, 21084.9, 36587, 16791.1, 21268, 4494, 2648, 100196, skewed_2
65532, 42115, 16639.5, 21084.9, 15771, 16485.1, 20844.7, 4188, 2067, 48834, skewed_2
65532, 42115, 16639.5, 21084.9, 4, 18412.8, 29049.3, 1138, 377, 2731, skewed_2
65532, 42115, 16639.5, 21084.9, 428, 17726.3, 21761.8, 2457, 563, 4356, skewed_2
65532, 42115, 16639.5, 21084.9, 278, 16457.8, 20762.6, 3728, 434, 3719, skewed_2
65532, 42115, 16639.5, 21084.9, 51320, 16586.9, 21018.5, 4569, 4172, 129784, skewed_2
65535, 42115, 16639.5, 21084.9, 203042, 16553.7, 21025.7, 6284, 15559, 239187, skewed_1
65532, 42115, 16639.5, 21084.9, 103115, 16633.6, 21010.5, 4307, 8833, 244960, skewed_1
65532, 42115, 16639.5, 21084.9, 108817, 16634.7, 20972.8, 6670, 9668, 257184, skewed_1
65535, 42115, 16639.5, 21084.9, 81094, 16647.5, 20996, 4576, 7353, 133042, skewed_1
65533, 42115, 16639.5, 21084.9, 50107, 16606.1, 21016.9, 5227, 4417, 144972, skewed_2
65532, 42115, 16639.5, 21084.9, 167, 16219, 20646, 2550, 461, 3516, skewed_2
65532, 42115, 16639.5, 21084.9, 687, 16702, 21160.9, 2783, 561, 4582, skewed_2
65533, 42115, 16639.5, 21084.9, 21962, 16723.7, 21049.4, 4207, 2480, 110912, skewed_2
65535, 42115, 16639.5, 21084.9, 186314, 16654.8, 21062.5, 7061, 16652, 116588, skewed_1
65532, 42115, 16639.5, 21084.9, 20182, 16794.2, 21204.8, 4405, 2217, 59049, skewed_2
65533, 42115, 16639.5, 21084.9, 188809, 16531.8, 20963, 5298, 17884, 242427, skewed_1
65532, 42115, 16639.5, 21084.9, 1625, 14074.9, 19068.3, 3254, 535, 7224, skewed_2
65535, 42115, 16639.5, 21084.9, 186314, 16654.8, 21062.5, 6771, 16617, 116109, skewed_1
65532, 42115, 16639.5, 21084.9, 423, 16506.3, 21047.6, 3016, 618, 4047, skewed_2
65532, 42115, 16639.5, 21084.9, 73, 16169.6, 20417.9, 3603, 431, 3078, skewed_2
65534, 42115, 16639.5, 21084.9, 65746, 16751.1, 21147.2, 5440, 5706, 137965, skewed_1
65532, 42115, 16639.5, 21084.9, 9934, 13028, 13054.1, 3699, 201907, 23736, skewed_1
65532, 42115, 16639.5, 21084.9, 54, 19898.8, 22299.8, 3939, 2831, 3134, skewed_2
65535, 42115, 16639.5, 21084.9, 150357, 16647.3, 21041.9, 4995, 11470, 218562, skewed_1
65535, 42115, 16639.5, 21084.9, 46372, 16640.6, 21115.4, 4231, 3966, 176214, skewed_2
65535, 42115, 16639.5, 21084.9, 348832, 16618.9, 21077.4, 5223, 25653, 263976, skewed_1
65532, 42115, 16639.5, 21084.9, 3622, 17637.5, 22304.5, 3979, 814, 17698, skewed_2
65535, 42115, 16639.5, 21084.9, 530445, 16886.4, 21253.8, 7334, 10103, 323543, skewed_1
65534, 103, 14159.9, 19406.1, 197564, 16629.1, 21001.3, 3254, 12375, 16716, skewed_1
65529, 103, 14159.9, 19406.1, 13256, 16425.4, 20910.7, 1316, 874, 1457, skewed_2
65515, 103, 14159.9, 19406.1, 251, 16618.1, 21151.1, 539, 207, 876, skewed_2
65515, 103, 14159.9, 19406.1, 423, 16452.1, 21014.8, 677, 397, 1363, skewed_2
65527, 103, 14159.9, 19406.1, 5310, 17053.8, 21115.9, 1138, 432, 2447, skewed_2
65515, 103, 14159.9, 19406.1, 1561, 17449, 21502.8, 847, 250, 3802, skewed_2
65526, 103, 14159.9, 19406.1, 7747, 16634.6, 21170.1, 1127, 763, 9538, skewed_2
65526, 103, 14159.9, 19406.1, 3428, 16929.1, 21398.3, 880, 440, 4063, skewed_2
65515, 103, 14159.9, 19406.1, 2139, 15643.7, 20574.5, 947, 276, 4994, skewed_2
65535, 103, 14159.9, 19406.1, 255502, 16705, 21163.2, 3778, 12583, 16597, skewed_1
65515, 103, 14159.9, 19406.1, 389, 16721.8, 21048.1, 850, 435, 1166, skewed_2
65515, 103, 14159.9, 19406.1, 1665, 16242.8, 20699.8, 907, 291, 4114, skewed_2
65531, 103, 14159.9, 19406.1, 47422, 16671.2, 21111.9, 1347, 2970, 12606, skewed_1
65515, 103, 14159.9, 19406.1, 434, 16740, 21412.9, 601, 257, 1357, skewed_2
65535, 103, 14159.9, 19406.1, 203042, 16553.7, 21025.7, 2270, 10574, 15396, skewed_1
65532, 103, 14159.9, 19406.1, 29794, 16517.7, 20978, 1366, 1746, 2606, skewed_1
