range, n1 , average1, std1, n2 , average2, std2, , skewed_1, skewed_2, non_skewed, fastest_algo
65426, 8, 24864.2, 28038.3, 3577, 19229.6, 21728.4, 354, 2885, 1510, skewed_1
65518, 8, 24864.2, 28038.3, 5038, 19162.2, 21590.1, 394, 4241, 2206, skewed_1
65496, 8, 24864.2, 28038.3, 1986, 18765.1, 21497.1, 422, 1591, 863, skewed_1
65532, 8, 24864.2, 28038.3, 5045, 19302, 21665.5, 408, 4264, 2231, skewed_1
65459, 8, 24864.2, 28038.3, 1784, 19419.5, 21993.6, 386, 1649, 884, skewed_1
65514, 8, 24864.2, 28038.3, 3421, 19514.1, 21948.6, 506, 2748, 1466, skewed_1
65535, 8, 24864.2, 28038.3, 330197, 19330.3, 21686.1, 1343, 269793, 137187, skewed_1
65492, 8, 24864.2, 28038.3, 5677, 18869.8, 21398.8, 458, 4685, 2446, skewed_1
65534, 8, 24864.2, 28038.3, 11492, 19266.7, 21695.8, 467, 9652, 4945, skewed_1
65523, 8, 24864.2, 28038.3, 9764, 19255.7, 21719.8, 453, 7979, 4123, skewed_1
65535, 8, 24864.2, 28038.3, 112430, 19337.8, 21688.9, 754, 92220, 47198, skewed_1
65515, 8, 24864.2, 28038.3, 5366, 19026, 21504.7, 388, 4264, 2229, skewed_1
65535, 8, 24864.2, 28038.3, 301987, 19329, 21683.5, 1384, 246046, 125438, skewed_1
65446, 8, 24864.2, 28038.3, 416, 18501.3, 21431.8, 334, 1890, 247, non_skewed
65523, 8, 24864.2, 28038.3, 9764, 19255.7, 21719.8, 328, 7983, 4117, skewed_1
65535, 8, 24864.2, 28038.3, 44830, 19281.7, 21672.6, 431, 36363, 18622, skewed_1
65525, 8, 24864.2, 28038.3, 1323, 19377.7, 21925.3, 320, 1190, 673, skewed_1
65520, 8, 24864.2, 28038.3, 10108, 19576.1, 21865.1, 350, 8179, 4229, skewed_1
65535, 8, 24864.2, 28038.3, 312765, 19327.4, 21681.3, 1083, 253470, 131914, skewed_1
65535, 8, 24864.2, 28038.3, 166551, 19344, 21708.4, 982, 136014, 69449, skewed_1
65532, 8, 24864.2, 28038.3, 28514, 19326.4, 21710.7, 443, 23468, 12029, skewed_1
65526, 8, 24864.2, 28038.3, 22452, 19309.6, 21729.7, 489, 18157, 9315, skewed_1
65326, 8, 24864.2, 28038.3, 585, 19792.1, 22052.7, 319, 493, 291, non_skewed
65534, 8, 24864.2, 28038.3, 138082, 19304.2, 21656.3, 545, 111427, 57138, skewed_1
65517, 8, 24864.2, 28038.3, 14135, 19217.2, 21696.5, 518, 11571, 5920, skewed_1
65338, 8, 24864.2, 28038.3, 2545, 18891.1, 21562.6, 365, 2095, 1104, skewed_1
65534, 8, 24864.2, 28038.3, 144737, 19332.9, 21692.7, 847, 117679, 59734, skewed_1
64321, 8, 24864.2, 28038.3, 212, 17802, 20907.8, 386, 984, 552, skewed_1
65514, 8, 24864.2, 28038.3, 2183, 20009.3, 21882.5, 478, 1898, 1031, skewed_1
65492, 8, 24864.2, 28038.3, 4496, 19176.5, 21689.6, 427, 3812, 1988, skewed_1
65523, 8, 24864.2, 28038.3, 1040, 19545.7, 21984.4, 401, 836, 477, skewed_1
65534, 8, 24864.2, 28038.3, 11492, 19266.7, 21695.8, 367, 9650, 4932, skewed_1
65530, 8, 24864.2, 28038.3, 16655, 19476, 21739.1, 496, 13845, 7107, skewed_1
65535, 24029, 19308.9, 21684.9, 169096, 19337.2, 21706.3, 2291, 7626, 173308, skewed_1
65532, 24029, 19308.9, 21684.9, 46, 20595.6, 23630.1, 20282, 1313, 9798, skewed_2
65532, 24029, 19308.9, 21684.9, 17648, 19492.5, 21753.7, 1738, 1861, 101176, skewed_1
65535, 24029, 19308.9, 21684.9, 240934, 19336.5, 21696.3, 4731, 10126, 187529, skewed_1
65532, 24029, 19308.9, 21684.9, 3018, 19249.9, 21904.1, 1481, 774, 22403, skewed_2
65532, 24029, 19308.9, 21684.9, 898, 18996.5, 21566.9, 1538, 584, 13657, skewed_2
65532, 24029, 19308.9, 21684.9, 2665, 19475.2, 21946.2, 1510, 1283, 41407, skewed_2
65535, 24029, 19308.9, 21684.9, 169096, 19337.2, 21706.3, 2057, 7178, 172951, skewed_1
65532, 24029, 19308.9, 21684.9, 20745, 19371.4, 21774.3, 2581, 1553, 111336, skewed_2
65532, 24029, 19308.9, 21684.9, 51, 19446.5, 22337.2, 19217, 532, 10046, skewed_2
65532, 24029, 19308.9, 21684.9, 5520, 19426, 21763.8, 1579, 1062, 53972, skewed_2
65535, 24029, 19308.9, 21684.9, 140605, 19327.8, 21687.7, 4973, 6152, 159267, skewed_1
65532, 24029, 19308.9, 21684.9, 2628, 20020.4, 22096.8, 1741, 812, 21806, skewed_2
65535, 24029, 19308.9, 21684.9, 250780, 19328.8, 21691.7, 1811, 10480, 190406, skewed_1
65535, 24029, 19308.9, 21684.9, 301987, 19329, 21683.5, 2363, 12303, 217832, skewed_1
65535, 24029, 19308.9, 21684.9, 312765, 19327.4, 21681.3, 2780, 12749, 219649, skewed_1
65532, 24029, 19308.9, 21684.9, 409, 18891.1, 21607.2, 1623, 503, 11965, skewed_2
65532, 24029, 19308.9, 21684.9, 10629, 19411.2, 21636, 1849, 1448, 76345, skewed_2
65532, 24029, 19308.9, 21684.9, 3376, 19271.5, 21617.6, 1522, 643, 44383, skewed_2
65532, 24029, 19308.9, 21684.9, 1969, 19674, 21998.6, 1536, 695, 38646, skewed_2
65532, 24029, 19308.9, 21684.9, 1422, 18971.7, 21332.3, 2322, 421, 16171, skewed_2
65532, 24029, 19308.9, 21684.9, 898, 18996.5, 21566.9, 1582, 392, 13647, skewed_2
65535, 24029, 19308.9, 21684.9, 312765, 19327.4, 21681.3, 2860, 12687, 221076, skewed_1
65532, 24029, 19308.9, 21684.9, 59, 17259.6, 21337.8, 19769, 516, 10442, skewed_2
65535, 24029, 19308.9, 21684.9, 11492, 19266.7, 21695.8, 2366, 1474, 98536, skewed_2
65532, 24029, 19308.9, 21684.9, 4877, 19205.5, 21700.6, 3064, 1275, 50362, skewed_2
65532, 24029, 19308.9, 21684.9, 4014, 19521.4, 21856, 1997, 866, 47047, skewed_2
65532, 24029, 19308.9, 21684.9, 20745, 19371.4, 21774.3, 2865, 1599, 111910, skewed_2
65532, 24029, 19308.9, 21684.9, 108, 18207.6, 20618.4, 907, 562, 10874, skewed_2
65535, 24029, 19308.9, 21684.9, 166551, 19344, 21708.4, 2459, 7285, 172455, skewed_1
65532, 24029, 19308.9, 21684.9, 2, 2200, 3109.86, 1532, 257, 824, skewed_2
65532, 24029, 19308.9, 21684.9, 2571, 19162.6, 21836, 1723, 699, 21030, skewed_2
65532, 24029, 19308.9, 21684.9, 2571, 19162.6, 21836, 1922, 640, 19808, skewed_2
65532, 24029, 19308.9, 21684.9, 3763, 18832.8, 21301, 1702, 660, 46196, skewed_2
65532, 24029, 19308.9, 21684.9, 5483, 18968.8, 21563.5, 1576, 1090, 31749, skewed_2
65532, 24029, 19308.9, 21684.9, 5316, 19285.6, 21759.8, 1655, 945, 53091, skewed_2
65534, 24029, 19308.9, 21684.9, 7017, 19371.7, 21704.6, 2007, 1328, 74461, skewed_2
65532, 24029, 19308.9, 21684.9, 4636, 19684.2, 21852.8, 1980, 1115, 49873, skewed_2
65535, 24029, 19308.9, 21684.9, 79417, 19334.9, 21668.4, 2390, 3657, 193002, skewed_1
65532, 24029, 19308.9, 21684.9, 732, 20160.8, 22194.3, 1551, 426, 33897, skewed_2
65532, 24029, 19308.9, 21684.9, 16206, 19359.8, 21733.6, 2387, 1605, 95298, skewed_2
65532, 24029, 19308.9, 21684.9, 86, 18488.5, 21338, 20574, 472, 10164, skewed_2
65532, 24029, 19308.9, 21684.9, 5478, 19207.8, 21642.9, 2339, 1041, 53171, skewed_2
65532, 24029, 19308.9, 21684.9, 3, 8564.33, 13587.3, 7632, 407, 3923, skewed_2
65535, 24029, 19308.9, 21684.9, 312521, 19323.6, 21680.9, 4446, 12607, 219240, skewed_1
65532, 24029, 19308.9, 21684.9, 4496, 19176.5, 21689.6, 1476, 818, 28951, skewed_2
65532, 24029, 19308.9, 21684.9, 3172, 19030.8, 21435.9, 1891, 744, 42973, skewed_2
65532, 24029, 19308.9, 21684.9, 5441, 19163.3, 21562.4, 1500, 806, 62313, skewed_2
65535, 24029, 19308.9, 21684.9, 250780, 19328.8, 21691.7, 2070, 10547, 190560, skewed_1
65532, 24029, 19308.9, 21684.9, 2376, 19158.9, 21576.2, 1744, 866, 40156, skewed_2
65532, 24029, 19308.9, 21684.9, 6, 15342, 25608.3, 896, 500, 10014, skewed_2
65535, 24029, 19308.9, 21684.9, 312765, 19327.4, 21681.3, 3049, 12768, 220670, skewed_1
65533, 24029, 19308.9, 21684.9, 21235, 19309.7, 21655.7, 2301, 2035, 97031, skewed_2
65532, 24029, 19308.9, 21684.9, 3577, 19229.6, 21728.4, 1942, 794, 24430, skewed_2
65532, 24029, 19308.9, 21684.9, 585, 19792.1, 22052.7, 1305, 439, 12552, skewed_2
65532, 24029, 19308.9, 21684.9, 1, 26612, -nan, 8233, 233, 4255, skewed_2
65534, 24029, 19308.9, 21684.9, 140627, 19296.7, 21654.6, 3360, 6134, 161590, skewed_1
65535, 24029, 19308.9, 21684.9, 301784, 19320.4, 21685.3, 3684, 12228, 219859, skewed_1
65532, 24029, 19308.9, 21684.9, 4636, 19684.2, 21852.8, 1825, 1127, 50678, skewed_2
65535, 24029, 19308.9, 21684.9, 68021, 19353.5, 21739.4, 2485, 3524, 128039, skewed_1
65532, 24029, 19308.9, 21684.9, 615, 18933.9, 21311.9, 936, 498, 13043, skewed_2
65532, 24029, 19308.9, 21684.9, 956, 19874.4, 21923.2, 1405, 562, 35173, skewed_2
65535, 24029, 19308.9, 21684.9, 169096, 19337.2, 21706.3, 2724, 7244, 173580, skewed_1
65532, 24029, 19308.9, 21684.9, 1483, 19831.1, 22286.4, 2046, 597, 16475, skewed_2
65535, 24029, 19308.9, 21684.9, 166551, 19344, 21708.4, 2355, 7043, 171765, skewed_1
65535, 24029, 19308.9, 21684.9, 301784, 19320.4, 21685.3, 3793, 12176, 220048, skewed_1
65532, 24029, 19308.9, 21684.9, 5784, 19679.7, 21829, 1731, 973, 34966, skewed_2
65535, 24029, 19308.9, 21684.9, 330197, 19330.3, 21686.1, 4412, 13316, 223897, skewed_1
65532, 24029, 19308.9, 21684.9, 1394, 20239.7, 21971.4, 2065, 522, 15876, skewed_2
65533, 24029, 19308.9, 21684.9, 21235, 19309.7, 21655.7, 2147, 1915, 97418, skewed_2
65535, 24029, 19308.9, 21684.9, 312521, 19323.6, 21680.9, 4469, 12574, 218712, skewed_1
65532, 24029, 19308.9, 21684.9, 4496, 19176.5, 21689.6, 1944, 857, 30014, skewed_2
65532, 24029, 19308.9, 21684.9, 46, 20595.6, 23630.1, 20167, 1236, 9714, skewed_2
65532, 24029, 19308.9, 21684.9, 1963, 19543.6, 21870.7, 1734, 635, 18231, skewed_2
65532, 24029, 19308.9, 21684.9, 204, 17660.7, 20570.7, 860, 405, 11136, skewed_2
65534, 24029, 19308.9, 21684.9, 1211, 19819.1, 21907.4, 1616, 574, 56258, skewed_2
65532, 24029, 19308.9, 21684.9, 194, 19118.4, 21184.6, 1276, 348, 11070, skewed_2
65532, 24029, 19308.9, 21684.9, 732, 20160.8, 22194.3, 1610, 337, 33644, skewed_2
65534, 24029, 19308.9, 21684.9, 166959, 19316.4, 21665.8, 3940, 7257, 175064, skewed_1
65532, 24029, 19308.9, 21684.9, 27027, 19368.9, 21727, 2004, 2115, 128753, skewed_1
65535, 24029, 19308.9, 21684.9, 301987, 19329, 21683.5, 2274, 12381, 219223, skewed_1
65535, 24029, 19308.9, 21684.9, 166551, 19344, 21708.4, 2620, 7604, 172283, skewed_1
65532, 24029, 19308.9, 21684.9, 10418, 19343, 21753.7, 3242, 1353, 74040, skewed_2
65534, 24029, 19308.9, 21684.9, 138082, 19304.2, 21656.3, 2805, 6144, 159609, skewed_1
65532, 24029, 19308.9, 21684.9, 898, 18996.5, 21566.9, 1609, 443, 13982, skewed_2
65532, 24029, 19308.9, 21684.9, 6883, 19481.1, 21632.6, 1996, 1231, 60907, skewed_2
65532, 24029, 19308.9, 21684.9, 10629, 19411.2, 21636, 2012, 1399, 74565, skewed_2
65535, 24029, 19308.9, 21684.9, 250780, 19328.8, 21691.7, 2315, 10493, 191776, skewed_1
65535, 24029, 19308.9, 21684.9, 140605, 19327.8, 21687.7, 3904, 6180, 159010, skewed_1
65532, 24029, 19308.9, 21684.9, 10, 13695.6, 18918, 7571, 697, 9767, skewed_2
65535, 24029, 19308.9, 21684.9, 166551, 19344, 21708.4, 2491, 7149, 171808, skewed_1
65532, 24029, 19308.9, 21684.9, 27027, 19368.9, 21727, 2426, 1922, 129193, skewed_2
65532, 24029, 19308.9, 21684.9, 720, 19524.8, 21945.3, 1160, 573, 13484, skewed_2
65532, 24029, 19308.9, 21684.9, 5, 20896, 29075.5, 19514, 373, 10056, skewed_2
65535, 24029, 19308.9, 21684.9, 159849, 19343.4, 21683.5, 2848, 6781, 168694, skewed_1
65532, 24029, 19308.9, 21684.9, 1650, 20462.7, 22164.7, 1877, 680, 17490, skewed_2
65532, 24029, 19308.9, 21684.9, 26681, 19446.2, 21711.8, 2102, 2019, 127761, skewed_2
65535, 24029, 19308.9, 21684.9, 166551, 19344, 21708.4, 2590, 7193, 171611, skewed_1
65532, 24029, 19308.9, 21684.9, 507, 19136.6, 21604.4, 1078, 542, 12598, skewed_2
65532, 24029, 19308.9, 21684.9, 2912, 20068.6, 22074.9, 1288, 766, 23128, skewed_2
65532, 24029, 19308.9, 21684.9, 898, 18996.5, 21566.9, 1606, 415, 13647, skewed_2
65532, 24029, 19308.9, 21684.9, 4636, 19684.2, 21852.8, 1789, 1018, 50031, skewed_2
65532, 24029, 19308.9, 21684.9, 6485, 19458.4, 21927.5, 1959, 787, 56479, skewed_2
65532, 24029, 19308.9, 21684.9, 16859, 19407.5, 21700.6, 2321, 1566, 97097, skewed_2
65532, 24029, 19308.9, 21684.9, 9764, 19255.7, 21719.8, 1782, 1205, 70213, skewed_2
65532, 24029, 19308.9, 21684.9, 995, 18899.8, 21402.5, 1622, 434, 14440, skewed_2
65532, 24029, 19308.9, 21684.9, 5479, 19469.3, 21728.5, 2024, 757, 32161, skewed_2
65532, 24029, 19308.9, 21684.9, 371, 19205.8, 21511.7, 1235, 478, 32423, skewed_2
65532, 24029, 19308.9, 21684.9, 2769, 19700.4, 21925.2, 2354, 521, 42189, skewed_2
65532, 24029, 19308.9, 21684.9, 1614, 19562, 21615.3, 1589, 625, 17023, skewed_2
65532, 24029, 19308.9, 21684.9, 741, 19937.4, 21930.1, 1245, 370, 13289, skewed_2
65532, 24029, 19308.9, 21684.9, 55, 21147.1, 21971, 20093, 325, 10609, skewed_2
65532, 24029, 19308.9, 21684.9, 8, 24864.2, 28038.3, 19530, 512, 10136, skewed_2
65532, 24029, 19308.9, 21684.9, 24029, 19308.9, 21684.9, 1745, 1536, 90449, skewed_2
65532, 24029, 19308.9, 21684.9, 1650, 20462.7, 22164.7, 1796, 550, 16888, skewed_2
65534, 24029, 19308.9, 21684.9, 166959, 19316.4, 21665.8, 3320, 7045, 172592, skewed_1
65532, 24029, 19308.9, 21684.9, 2912, 20068.6, 22074.9, 1388, 699, 22892, skewed_2
65535, 24029, 19308.9, 21684.9, 312765, 19327.4, 21681.3, 2551, 12816, 220940, skewed_1
65532, 24029, 19308.9, 21684.9, 9, 19664.4, 24572.6, 16685, 604, 9234, skewed_2
65532, 24029, 19308.9, 21684.9, 279, 17575.6, 20773, 949, 460, 11359, skewed_2
65532, 24029, 19308.9, 21684.9, 398, 19068.2, 21865.9, 1793, 480, 11944, skewed_2
65532, 24029, 19308.9, 21684.9, 2305, 19223.3, 21654, 1504, 739, 19790, skewed_2
65533, 24029, 19308.9, 21684.9, 12717, 19503.1, 21801.4, 2516, 1583, 81522, skewed_2
65532, 24029, 19308.9, 21684.9, 583, 18753.4, 21318.7, 1290, 392, 33317, skewed_2
65532, 24029, 19308.9, 21684.9, 1002, 20173, 22179.5, 1867, 438, 34964, skewed_2
65532, 24029, 19308.9, 21684.9, 3763, 18832.8, 21301, 2005, 729, 45665, skewed_2
65532, 24029, 19308.9, 21684.9, 1410, 19429.5, 21969.6, 1884, 370, 16863, skewed_2
65533, 24029, 19308.9, 21684.9, 120236, 19376, 21709.4, 2966, 5482, 146460, skewed_1
65532, 24029, 19308.9, 21684.9, 5, 14100, 15705.4, 5283, 457, 6090, skewed_2
65532, 24029, 19308.9, 21684.9, 1323, 19377.7, 21925.3, 1559, 569, 36564, skewed_2
65532, 24029, 19308.9, 21684.9, 638, 19696.4, 21832.3, 1493, 417, 13020, skewed_2
65532, 24029, 19308.9, 21684.9, 63, 19654.8, 22973.6, 19753, 391, 10414, skewed_2
65532, 24029, 19308.9, 21684.9, 757, 19254.6, 21255, 1458, 309, 13267, skewed_2
65532, 24029, 19308.9, 21684.9, 152, 21093.1, 21080, 20049, 333, 10860, skewed_2
65532, 24029, 19308.9, 21684.9, 1388, 19523, 21770.5, 1268, 640, 15927, skewed_2
65532, 24029, 19308.9, 21684.9, 2, 12230.5, 17295.1, 7696, 241, 3972, skewed_2
65532, 24029, 19308.9, 21684.9, 5571, 19779.5, 22086.8, 2365, 934, 84008, skewed_2
65534, 24029, 19308.9, 21684.9, 138082, 19304.2, 21656.3, 3077, 6089, 159396, skewed_1
65535, 24029, 19308.9, 21684.9, 11492, 19266.7, 21695.8, 1968, 1498, 98740, skewed_2
65532, 24029, 19308.9, 21684.9, 26332, 19421.3, 21725.5, 2139, 2013, 127081, skewed_2
65535, 24029, 19308.9, 21684.9, 312521, 19323.6, 21680.9, 3761, 12694, 219029, skewed_1
65532, 24029, 19308.9, 21684.9, 9677, 19327.3, 21702.8, 1987, 1209, 49539, skewed_2
65535, 24029, 19308.9, 21684.9, 168524, 19326.2, 21678.4, 3395, 7048, 164016, skewed_1
65532, 24029, 19308.9, 21684.9, 853, 20520.9, 22393.3, 1045, 642, 14140, skewed_2
65532, 24029, 19308.9, 21684.9, 40, 16746.8, 22079.1, 302, 1351, 10345, skewed_1
65532, 24029, 19308.9, 21684.9, 2545, 18891.1, 21562.6, 2082, 716, 20352, skewed_2
65532, 24029, 19308.9, 21684.9, 10108, 19576.1, 21865.1, 1954, 1149, 70284, skewed_2
65532, 24029, 19308.9, 21684.9, 2571, 19162.6, 21836, 1710, 592, 20286, skewed_2
65532, 24029, 19308.9, 21684.9, 396, 18172.1, 21336.8, 1038, 402, 11774, skewed_2
65532, 24029, 19308.9, 21684.9, 4, 31765.5, 28806.1, 19090, 311, 9856, skewed_2
65535, 24029, 19308.9, 21684.9, 13499, 19381.9, 21716, 1434, 1349, 93967, skewed_2
65535, 24029, 19308.9, 21684.9, 159849, 19343.4, 21683.5, 2693, 6749, 169665, skewed_1
65535, 24029, 19308.9, 21684.9, 250780, 19328.8, 21691.7, 2008, 10502, 190891, skewed_1
65534, 24029, 19308.9, 21684.9, 166959, 19316.4, 21665.8, 2714, 7269, 171609, skewed_1
65535, 24029, 19308.9, 21684.9, 312521, 19323.6, 21680.9, 3725, 12613, 218398, skewed_1
65534, 24029, 19308.9, 21684.9, 138082, 19304.2, 21656.3, 3391, 6084, 159411, skewed_1
65532, 24029, 19308.9, 21684.9, 6, 18399.2, 23584.1, 17465, 481, 8916, skewed_2
65532, 24029, 19308.9, 21684.9, 1969, 19674, 21998.6, 1561, 784, 39307, skewed_2
65532, 24029, 19308.9, 21684.9, 3280, 19456.1, 21808.2, 1727, 888, 23296, skewed_2
65532, 24029, 19308.9, 21684.9, 94, 18870.4, 21265, 8408, 454, 10681, skewed_2
65532, 24029, 19308.9, 21684.9, 20745, 19371.4, 21774.3, 2203, 1564, 111831, skewed_2
65532, 24029, 19308.9, 21684.9, 13859, 19354.2, 21599.5, 2441, 1206, 85969, skewed_2
65535, 24029, 19308.9, 21684.9, 301784, 19320.4, 21685.3, 3961, 12204, 220404, skewed_1
65532, 24029, 19308.9, 21684.9, 43, 18257.5, 22253.9, 19457, 545, 10642, skewed_2
65535, 24029, 19308.9, 21684.9, 44830, 19281.7, 21672.6, 2228, 2539, 187966, skewed_1
65532, 24029, 19308.9, 21684.9, 10108, 19576.1, 21865.1, 1923, 1262, 71498, skewed_2
65535, 24029, 19308.9, 21684.9, 169096, 19337.2, 21706.3, 1880, 7096, 173824, skewed_1
65532, 24029, 19308.9, 21684.9, 3577, 19229.6, 21728.4, 1991, 817, 25334, skewed_2
65532, 24029, 19308.9, 21684.9, 5038, 19162.2, 21590.1, 2077, 840, 51616, skewed_2
65532, 24029, 19308.9, 21684.9, 1986, 18765.1, 21497.1, 1377, 725, 18146, skewed_2
65533, 24029, 19308.9, 21684.9, 5045, 19302, 21665.5, 2002, 827, 64416, skewed_2
65532, 24029, 19308.9, 21684.9, 1784, 19419.5, 21993.6, 1411, 666, 17858, skewed_2
65532, 24029, 19308.9, 21684.9, 3421, 19514.1, 21948.6, 1917, 616, 44363, skewed_2
65535, 24029, 19308.9, 21684.9, 330197, 19330.3, 21686.1, 4631, 13287, 227515, skewed_1
65532, 24029, 19308.9, 21684.9, 5677, 18869.8, 21398.8, 2038, 1209, 33568, skewed_2
65535, 24029, 19308.9, 21684.9, 11492, 19266.7, 21695.8, 2032, 1480, 98730, skewed_2
65532, 24029, 19308.9, 21684.9, 9764, 19255.7, 21719.8, 1652, 1144, 69662, skewed_2
65535, 24029, 19308.9, 21684.9, 112430, 19337.8, 21688.9, 3331, 5200, 147661, skewed_1
65532, 24029, 19308.9, 21684.9, 5366, 19026, 21504.7, 2325, 1080, 53123, skewed_2
65535, 24029, 19308.9, 21684.9, 301987, 19329, 21683.5, 2166, 12390, 218886, skewed_1
65532, 24029, 19308.9, 21684.9, 416, 18501.3, 21431.8, 1302, 483, 11944, skewed_2
65532, 24029, 19308.9, 21684.9, 9764, 19255.7, 21719.8, 1585, 1232, 70284, skewed_2
65535, 24029, 19308.9, 21684.9, 44830, 19281.7, 21672.6, 2359, 2603, 188548, skewed_1
65532, 24029, 19308.9, 21684.9, 1323, 19377.7, 21925.3, 1432, 642, 36632, skewed_2
65532, 24029, 19308.9, 21684.9, 10108, 19576.1, 21865.1, 2002, 1132, 70556, skewed_2
65535, 24029, 19308.9, 21684.9, 312765, 19327.4, 21681.3, 2986, 12618, 221224, skewed_1
65535, 24029, 19308.9, 21684.9, 166551, 19344, 21708.4, 2493, 7137, 171785, skewed_1
65533, 24029, 19308.9, 21684.9, 28514, 19326.4, 21710.7, 2571, 2087, 104045, skewed_2
65532, 24029, 19308.9, 21684.9, 22452, 19309.6, 21729.7, 1863, 1928, 115314, skewed_1
65532, 24029, 19308.9, 21684.9, 585, 19792.1, 22052.7, 1340, 526, 12703, skewed_2
65534, 24029, 19308.9, 21684.9, 138082, 19304.2, 21656.3, 3183, 6087, 159203, skewed_1
65532, 24029, 19308.9, 21684.9, 14135, 19217.2, 21696.5, 2199, 1520, 87121, skewed_2
65532, 24029, 19308.9, 21684.9, 2545, 18891.1, 21562.6, 2007, 754, 20137, skewed_2
65535, 24029, 19308.9, 21684.9, 144737, 19332.9, 21692.7, 5791, 6215, 283934, skewed_1
65532, 24029, 19308.9, 21684.9, 212, 17802, 20907.8, 996, 525, 11389, skewed_2
65532, 24029, 19308.9, 21684.9, 2183, 20009.3, 21882.5, 1573, 760, 39874, skewed_2
65532, 24029, 19308.9, 21684.9, 4496, 19176.5, 21689.6, 1521, 845, 28930, skewed_2
65532, 24029, 19308.9, 21684.9, 1040, 19545.7, 21984.4, 1437, 513, 34760, skewed_2
65535, 24029, 19308.9, 21684.9, 11492, 19266.7, 21695.8, 2018, 1497, 98321, skewed_2
65532, 24029, 19308.9, 21684.9, 16655, 19476, 21739.1, 1719, 1652, 96565, skewed_2
65535, 1650, 20462.7, 22164.7, 169096, 19337.2, 21706.3, 971, 6935, 78549, skewed_1
65493, 1650, 20462.7, 22164.7, 46, 20595.6, 23630.1, 1865, 1345, 920, non_skewed
65530, 1650, 20462.7, 22164.7, 17648, 19492.5, 21753.7, 750, 1688, 30275, skewed_1
65535, 1650, 20462.7, 22164.7, 240934, 19336.5, 21696.3, 2313, 9610, 109748, skewed_1
65510, 1650, 20462.7, 22164.7, 3018, 19249.9, 21904.1, 658, 956, 7908, skewed_1
65493, 1650, 20462.7, 22164.7, 898, 18996.5, 21566.9, 908, 885, 4408, skewed_2
65529, 1650, 20462.7, 22164.7, 2665, 19475.2, 21946.2, 601, 917, 8113, skewed_1
65535, 1650, 20462.7, 22164.7, 169096, 19337.2, 21706.3, 976, 6784, 78738, skewed_1
65529, 1650, 20462.7, 22164.7, 20745, 19371.4, 21774.3, 712, 1501, 15194, skewed_1
65493, 1650, 20462.7, 22164.7, 51, 19446.5, 22337.2, 1613, 608, 1025, skewed_2
65513, 1650, 20462.7, 22164.7, 5520, 19426, 21763.8, 603, 999, 13607, skewed_1
65535, 1650, 20462.7, 22164.7, 140605, 19327.8, 21687.7, 2910, 5882, 67590, skewed_1
65493, 1650, 20462.7, 22164.7, 2628, 20020.4, 22096.8, 1077, 946, 9332, skewed_2
65535, 1650, 20462.7, 22164.7, 250780, 19328.8, 21691.7, 844, 9897, 113549, skewed_1
65535, 1650, 20462.7, 22164.7, 301987, 19329, 21683.5, 1687, 11548, 134938, skewed_1
65535, 1650, 20462.7, 22164.7, 312765, 19327.4, 21681.3, 1766, 12004, 139181, skewed_1
65493, 1650, 20462.7, 22164.7, 409, 18891.1, 21607.2, 607, 959, 2718, skewed_1
65520, 1650, 20462.7, 22164.7, 10629, 19411.2, 21636, 661, 1216, 11212, skewed_1
65526, 1650, 20462.7, 22164.7, 3376, 19271.5, 21617.6, 583, 894, 8072, skewed_1
65518, 1650, 20462.7, 22164.7, 1969, 19674, 21998.6, 465, 866, 7267, skewed_1
65493, 1650, 20462.7, 22164.7, 1422, 18971.7, 21332.3, 1213, 923, 6375, skewed_2
65493, 1650, 20462.7, 22164.7, 898, 18996.5, 21566.9, 943, 910, 6876, skewed_2
65535, 1650, 20462.7, 22164.7, 312765, 19327.4, 21681.3, 1883, 12148, 140363, skewed_1
65493, 1650, 20462.7, 22164.7, 59, 17259.6, 21337.8, 1755, 855, 1002, skewed_2
65534, 1650, 20462.7, 22164.7, 11492, 19266.7, 21695.8, 1174, 1205, 11751, skewed_1
65526, 1650, 20462.7, 22164.7, 4877, 19205.5, 21700.6, 1748, 901, 8707, skewed_2
65526, 1650, 20462.7, 22164.7, 4014, 19521.4, 21856, 1380, 720, 8149, skewed_2
65529, 1650, 20462.7, 22164.7, 20745, 19371.4, 21774.3, 1068, 1117, 15615, skewed_1
65493, 1650, 20462.7, 22164.7, 108, 18207.6, 20618.4, 392, 2327, 1518, skewed_1
65535, 1650, 20462.7, 22164.7, 166551, 19344, 21708.4, 1120, 6752, 77518, skewed_1
65493, 1650, 20462.7, 22164.7, 2, 2200, 3109.86, 198, 205, 111, non_skewed
65510, 1650, 20462.7, 22164.7, 2571, 19162.6, 21836, 666, 543, 12552, skewed_2
65510, 1650, 20462.7, 22164.7, 2571, 19162.6, 21836, 935, 520, 10721, skewed_2
65524, 1650, 20462.7, 22164.7, 3763, 18832.8, 21301, 611, 568, 8257, skewed_2
65495, 1650, 20462.7, 22164.7, 5483, 18968.8, 21563.5, 790, 607, 13543, skewed_2
65515, 1650, 20462.7, 22164.7, 5316, 19285.6, 21759.8, 829, 612, 8464, skewed_2
65533, 1650, 20462.7, 22164.7, 7017, 19371.7, 21704.6, 1287, 787, 9512, skewed_2
65530, 1650, 20462.7, 22164.7, 4636, 19684.2, 21852.8, 1361, 596, 12452, skewed_2
